,,,69.200017606E-6,-39.99999911E-3,,,,,69.200017606E-6,3.03999996,
,,,69.600020652E-6,-39.99999911E-3,,,,,69.600020652E-6,3.03999996,
,,,70.000016422E-6,-19.9999996E-3,,,,,70.000016422E-6,3.03999996,
,,,70.400019467E-6,-19.9999996E-3,,,,,70.400019467E-6,2.96000004,
,,,70.800015237E-6,-39.99999911E-3,,,,,70.800015237E-6,2.87999988,
,,,71.200018283E-6,-39.99999911E-3,,,,,71.200018283E-6,3.03999996,
,,,71.600021329E-6,-39.99999911E-3,,,,,71.600021329E-6,2.96000004,
,,,72.000017099E-6,-19.9999996E-3,,,,,72.000017099E-6,3.03999996,
,,,72.400020144E-6,0.0,,,,,72.400020144E-6,3.11999989,
,,,72.800015914E-6,0.0,,,,,72.800015914E-6,3.11999989,
,,,73.200018960E-6,0.0,,,,,73.200018960E-6,3.11999989,
,,,73.600014730E-6,-19.9999996E-3,,,,,73.600014730E-6,3.03999996,
,,,74.000017776E-6,0.0,,,,,74.000017776E-6,2.87999988,
,,,74.400020821E-6,-19.9999996E-3,,,,,74.400020821E-6,3.03999996,
,,,74.800016591E-6,-19.9999996E-3,,,,,74.800016591E-6,2.96000004,
,,,75.200019637E-6,0.0,,,,,75.200019637E-6,2.96000004,
,,,75.600015407E-6,-19.9999996E-3,,,,,75.600015407E-6,3.03999996,
,,,76.000018453E-6,0.0,,,,,76.000018453E-6,2.96000004,
,,,76.400021499E-6,-59.999998659E-3,,,,,76.400021499E-6,2.87999988,
,,,76.800017268E-6,-19.9999996E-3,,,,,76.800017268E-6,3.03999996,
,,,77.200020314E-6,-39.99999911E-3,,,,,77.200020314E-6,3.03999996,
,,,77.600016084E-6,-39.99999911E-3,,,,,77.600016084E-6,3.03999996,
,,,78.000019130E-6,0.0,,,,,78.000019130E-6,3.03999996,
,,,78.400014900E-6,-19.9999996E-3,,,,,78.400014900E-6,2.96000004,
,,,78.800017945E-6,-19.9999996E-3,,,,,78.800017945E-6,3.11999989,
,,,79.200020991E-6,-19.9999996E-3,,,,,79.200020991E-6,3.03999996,
,,,79.600016761E-6,-19.9999996E-3,,,,,79.600016761E-6,2.87999988,
,,,80.000019807E-6,-19.9999996E-3,,,,,80.000019807E-6,3.03999996,
,,,80.400015577E-6,-19.9999996E-3,,,,,80.400015577E-6,2.96000004,
,,,80.800018623E-6,-19.9999996E-3,,,,,80.800018623E-6,3.11999989,
,,,81.200014392E-6,0.0,,,,,81.200014392E-6,3.03999996,
,,,81.600017438E-6,0.0,,,,,81.600017438E-6,3.03999996,
,,,82.000020484E-6,-39.99999911E-3,,,,,82.000020484E-6,2.96000004,
,,,82.400016254E-6,-39.99999911E-3,,,,,82.400016254E-6,3.03999996,
,,,82.800019300E-6,-19.9999996E-3,,,,,82.800019300E-6,2.87999988,
,,,83.200015069E-6,-39.99999911E-3,,,,,83.200015069E-6,3.11999989,
,,,83.600018115E-6,0.0,,,,,83.600018115E-6,3.11999989,
,,,84.000021161E-6,-39.99999911E-3,,,,,84.000021161E-6,3.03999996,
,,,84.400016931E-6,-19.9999996E-3,,,,,84.400016931E-6,2.96000004,
,,,84.800019977E-6,-19.9999996E-3,,,,,84.800019977E-6,3.11999989,
,,,85.200015747E-6,-19.9999996E-3,,,,,85.200015747E-6,3.03999996,
,,,85.600018792E-6,-19.9999996E-3,,,,,85.600018792E-6,3.03999996,
,,,86.000014562E-6,-19.9999996E-3,,,,,86.000014562E-6,2.96000004,
,,,86.400017608E-6,-39.99999911E-3,,,,,86.400017608E-6,2.87999988,
,,,86.800020654E-6,19.9999996E-3,,,,,86.800020654E-6,3.03999996,
,,,87.200016424E-6,0.0,,,,,87.200016424E-6,2.96000004,
,,,87.600019469E-6,0.0,,,,,87.600019469E-6,2.96000004,
,,,88.000015239E-6,-39.99999911E-3,,,,,88.000015239E-6,3.11999989,
,,,88.400018285E-6,-19.9999996E-3,,,,,88.400018285E-6,3.03999996,
,,,88.800021331E-6,-19.9999996E-3,,,,,88.800021331E-6,2.96000004,
,,,89.200017101E-6,-19.9999996E-3,,,,,89.200017101E-6,2.96000004,
,,,89.600020146E-6,-19.9999996E-3,,,,,89.600020146E-6,3.03999996,
,,,90.000015916E-6,-39.99999911E-3,,,,,90.000015916E-6,2.96000004,
,,,90.400018962E-6,19.9999996E-3,,,,,90.400018962E-6,3.03999996,
,,,90.800014732E-6,-19.9999996E-3,,,,,90.800014732E-6,3.03999996,
,,,91.200017778E-6,-19.9999996E-3,,,,,91.200017778E-6,2.96000004,
,,,91.600020824E-6,-19.9999996E-3,,,,,91.600020824E-6,3.03999996,
,,,92.000016593E-6,-19.9999996E-3,,,,,92.000016593E-6,2.96000004,
,,,92.400019639E-6,0.0,,,,,92.400019639E-6,3.03999996,
,,,92.800015409E-6,-39.99999911E-3,,,,,92.800015409E-6,2.96000004,
,,,93.200018455E-6,0.0,,,,,93.200018455E-6,2.96000004,
,,,93.600021501E-6,-19.9999996E-3,,,,,93.600021501E-6,2.96000004,
,,,94.000017270E-6,19.9999996E-3,,,,,94.000017270E-6,2.96000004,
,,,94.400020316E-6,-19.9999996E-3,,,,,94.400020316E-6,2.96000004,
,,,94.800016086E-6,0.0,,,,,94.800016086E-6,3.11999989,
,,,95.200019132E-6,0.0,,,,,95.200019132E-6,3.03999996,
,,,95.600014902E-6,-19.9999996E-3,,,,,95.600014902E-6,2.96000004,
,,,96.000017948E-6,-39.99999911E-3,,,,,96.000017948E-6,3.03999996,
,,,96.400020993E-6,0.0,,,,,96.400020993E-6,3.19999981,
,,,96.800016763E-6,0.0,,,,,96.800016763E-6,3.03999996,
,,,97.200019809E-6,0.0,,,,,97.200019809E-6,2.96000004,
,,,97.600015579E-6,-19.9999996E-3,,,,,97.600015579E-6,2.96000004,
,,,98.000018625E-6,-19.9999996E-3,,,,,98.000018625E-6,3.03999996,
,,,98.400021670E-6,-19.9999996E-3,,,,,98.400021670E-6,2.96000004,
,,,98.800017440E-6,19.9999996E-3,,,,,98.800017440E-6,2.96000004,
,,,99.200020486E-6,0.0,,,,,99.200020486E-6,2.96000004,
,,,99.600016256E-6,-19.9999996E-3,,,,,99.600016256E-6,3.03999996,
,,,100.0000193E-6,0.0,,,,,100.0000193E-6,3.03999996,
,,,100.4000151E-6,0.0,,,,,100.4000151E-6,3.03999996,
,,,100.8000181E-6,0.0,,,,,100.8000181E-6,3.03999996,
,,,101.2000212E-6,19.9999996E-3,,,,,101.2000212E-6,3.03999996,
,,,101.6000169E-6,-19.9999996E-3,,,,,101.6000169E-6,3.03999996,
,,,102.0000200E-6,-19.9999996E-3,,,,,102.0000200E-6,3.03999996,
,,,102.4000157E-6,-19.9999996E-3,,,,,102.4000157E-6,2.96000004,
,,,102.8000188E-6,-19.9999996E-3,,,,,102.8000188E-6,2.96000004,
,,,103.2000218E-6,-39.99999911E-3,,,,,103.2000218E-6,3.03999996,
,,,103.6000176E-6,-39.99999911E-3,,,,,103.6000176E-6,3.03999996,
,,,104.0000207E-6,-59.999998659E-3,,,,,104.0000207E-6,2.87999988,
,,,104.4000164E-6,-19.9999996E-3,,,,,104.4000164E-6,2.96000004,
,,,104.8000195E-6,-19.9999996E-3,,,,,104.8000195E-6,3.03999996,
,,,105.2000152E-6,-19.9999996E-3,,,,,105.2000152E-6,2.96000004,
,,,105.6000183E-6,-39.99999911E-3,,,,,105.6000183E-6,2.96000004,
,,,106.0000213E-6,-19.9999996E-3,,,,,106.0000213E-6,2.96000004,
,,,106.4000171E-6,-19.9999996E-3,,,,,106.4000171E-6,2.96000004,
,,,106.8000201E-6,-19.9999996E-3,,,,,106.8000201E-6,3.03999996,
,,,107.2000159E-6,-19.9999996E-3,,,,,107.2000159E-6,2.96000004,
,,,107.6000190E-6,0.0,,,,,107.6000190E-6,3.03999996,
,,,108.0000147E-6,-39.99999911E-3,,,,,108.0000147E-6,2.96000004,
,,,108.4000178E-6,-19.9999996E-3,,,,,108.4000178E-6,2.96000004,
,,,108.8000208E-6,-39.99999911E-3,,,,,108.8000208E-6,2.96000004,
,,,109.2000166E-6,-19.9999996E-3,,,,,109.2000166E-6,3.03999996,
,,,109.6000196E-6,-19.9999996E-3,,,,,109.6000196E-6,3.03999996,
,,,110.0000154E-6,-19.9999996E-3,,,,,110.0000154E-6,3.03999996,
,,,110.4000185E-6,0.0,,,,,110.4000185E-6,3.03999996,
,,,110.8000215E-6,-39.99999911E-3,,,,,110.8000215E-6,3.03999996,
,,,111.2000173E-6,-19.9999996E-3,,,,,111.2000173E-6,3.03999996,
,,,111.6000203E-6,-39.99999911E-3,,,,,111.6000203E-6,2.96000004,
,,,112.0000161E-6,-19.9999996E-3,,,,,112.0000161E-6,3.03999996,
,,,112.4000191E-6,0.0,,,,,112.4000191E-6,3.03999996,
,,,112.8000149E-6,-19.9999996E-3,,,,,112.8000149E-6,3.03999996,
,,,113.2000179E-6,-19.9999996E-3,,,,,113.2000179E-6,3.03999996,
,,,113.6000210E-6,-19.9999996E-3,,,,,113.6000210E-6,3.03999996,
,,,114.0000168E-6,-19.9999996E-3,,,,,114.0000168E-6,3.11999989,
,,,114.4000198E-6,-19.9999996E-3,,,,,114.4000198E-6,3.03999996,
,,,114.8000156E-6,-39.99999911E-3,,,,,114.8000156E-6,3.03999996,
,,,115.2000186E-6,19.9999996E-3,,,,,115.2000186E-6,3.03999996,
,,,115.6000217E-6,-19.9999996E-3,,,,,115.6000217E-6,3.03999996,
,,,116.0000174E-6,-39.99999911E-3,,,,,116.0000174E-6,2.96000004,
,,,116.4000205E-6,-19.9999996E-3,,,,,116.4000205E-6,2.96000004,
,,,116.8000163E-6,-19.9999996E-3,,,,,116.8000163E-6,3.03999996,
,,,117.2000193E-6,-19.9999996E-3,,,,,117.2000193E-6,3.03999996,
,,,117.6000151E-6,-19.9999996E-3,,,,,117.6000151E-6,3.03999996,
,,,118.0000181E-6,-39.99999911E-3,,,,,118.0000181E-6,3.03999996,
,,,118.4000212E-6,-19.9999996E-3,,,,,118.4000212E-6,3.03999996,
,,,118.8000169E-6,0.0,,,,,118.8000169E-6,2.87999988,
,,,119.2000200E-6,-19.9999996E-3,,,,,119.2000200E-6,3.03999996,
,,,119.6000158E-6,0.0,,,,,119.6000158E-6,2.96000004,
,,,120.0000188E-6,0.0,,,,,120.0000188E-6,3.03999996,
,,,120.4000218E-6,-19.9999996E-3,,,,,120.4000218E-6,2.87999988,
,,,120.8000176E-6,0.0,,,,,120.8000176E-6,3.03999996,
,,,121.2000207E-6,0.0,,,,,121.2000207E-6,3.03999996,
,,,121.6000164E-6,-39.99999911E-3,,,,,121.6000164E-6,2.96000004,
,,,122.0000195E-6,-39.99999911E-3,,,,,122.0000195E-6,3.03999996,
,,,122.4000152E-6,-19.9999996E-3,,,,,122.4000152E-6,2.87999988,
,,,122.8000183E-6,-39.99999911E-3,,,,,122.8000183E-6,3.03999996,
,,,123.2000213E-6,0.0,,,,,123.2000213E-6,2.96000004,
,,,123.6000244E-6,-39.99999911E-3,,,,,123.6000244E-6,2.87999988,
,,,124.0000129E-6,0.0,,,,,124.0000129E-6,2.96000004,
,,,124.4000159E-6,-39.99999911E-3,,,,,124.4000159E-6,3.11999989,
,,,124.8000190E-6,-39.99999911E-3,,,,,124.8000190E-6,3.03999996,
,,,125.2000220E-6,-39.99999911E-3,,,,,125.2000220E-6,3.11999989,
,,,125.6000251E-6,-19.9999996E-3,,,,,125.6000251E-6,2.96000004,
,,,126.0000136E-6,-19.9999996E-3,,,,,126.0000136E-6,2.96000004,
,,,126.4000166E-6,0.0,,,,,126.4000166E-6,3.11999989,
,,,126.8000196E-6,0.0,,,,,126.8000196E-6,3.03999996,
,,,127.2000227E-6,-19.9999996E-3,,,,,127.2000227E-6,3.03999996,
,,,127.6000257E-6,-19.9999996E-3,,,,,127.6000257E-6,2.96000004,
,,,128.0000142E-6,-19.9999996E-3,,,,,128.0000142E-6,3.03999996,
,,,128.4000173E-6,-39.99999911E-3,,,,,128.4000173E-6,2.96000004,
,,,128.8000203E-6,-39.99999911E-3,,,,,128.8000203E-6,2.96000004,
,,,129.2000234E-6,-39.99999911E-3,,,,,129.2000234E-6,2.87999988,
,,,129.6000119E-6,-19.9999996E-3,,,,,129.6000119E-6,2.96000004,
,,,130.0000149E-6,0.0,,,,,130.0000149E-6,3.03999996,
,,,130.4000180E-6,0.0,,,,,130.4000180E-6,3.03999996,
,,,130.8000210E-6,-39.99999911E-3,,,,,130.8000210E-6,3.03999996,
,,,131.2000240E-6,-19.9999996E-3,,,,,131.2000240E-6,3.03999996,
,,,131.6000125E-6,-19.9999996E-3,,,,,131.6000125E-6,3.03999996,
,,,132.0000156E-6,-19.9999996E-3,,,,,132.0000156E-6,3.03999996,
,,,132.4000186E-6,-39.99999911E-3,,,,,132.4000186E-6,3.03999996,
,,,132.8000217E-6,-19.9999996E-3,,,,,132.8000217E-6,2.96000004,
,,,133.2000247E-6,-19.9999996E-3,,,,,133.2000247E-6,2.96000004,
,,,133.6000132E-6,-19.9999996E-3,,,,,133.6000132E-6,2.96000004,
,,,134.0000163E-6,-19.9999996E-3,,,,,134.0000163E-6,2.87999988,
,,,134.4000193E-6,19.9999996E-3,,,,,134.4000193E-6,3.03999996,
,,,134.8000224E-6,-39.99999911E-3,,,,,134.8000224E-6,3.03999996,
,,,135.2000254E-6,-19.9999996E-3,,,,,135.2000254E-6,3.03999996,
,,,135.6000139E-6,-19.9999996E-3,,,,,135.6000139E-6,3.03999996,
,,,136.0000169E-6,-19.9999996E-3,,,,,136.0000169E-6,3.03999996,
,,,136.4000200E-6,0.0,,,,,136.4000200E-6,3.03999996,
,,,136.8000230E-6,-39.99999911E-3,,,,,136.8000230E-6,2.87999988,
,,,137.2000115E-6,-19.9999996E-3,,,,,137.2000115E-6,3.11999989,
,,,137.6000146E-6,-39.99999911E-3,,,,,137.6000146E-6,3.03999996,
,,,138.0000176E-6,-19.9999996E-3,,,,,138.0000176E-6,2.96000004,
,,,138.4000207E-6,-19.9999996E-3,,,,,138.4000207E-6,3.03999996,
,,,138.8000237E-6,-19.9999996E-3,,,,,138.8000237E-6,2.96000004,
,,,139.2000122E-6,0.0,,,,,139.2000122E-6,3.11999989,
,,,139.6000152E-6,0.0,,,,,139.6000152E-6,3.03999996,
,,,140.0000183E-6,0.0,,,,,140.0000183E-6,3.03999996,
,,,140.4000213E-6,-19.9999996E-3,,,,,140.4000213E-6,2.96000004,
,,,140.8000244E-6,0.0,,,,,140.8000244E-6,2.96000004,
,,,141.2000129E-6,0.0,,,,,141.2000129E-6,2.96000004,
,,,141.6000159E-6,-39.99999911E-3,,,,,141.6000159E-6,2.96000004,
,,,142.0000190E-6,-39.99999911E-3,,,,,142.0000190E-6,2.96000004,
,,,142.4000220E-6,0.0,,,,,142.4000220E-6,3.11999989,
,,,142.8000251E-6,-19.9999996E-3,,,,,142.8000251E-6,3.03999996,
,,,143.2000136E-6,-19.9999996E-3,,,,,143.2000136E-6,2.96000004,
,,,143.6000166E-6,-39.99999911E-3,,,,,143.6000166E-6,2.96000004,
,,,144.0000196E-6,0.0,,,,,144.0000196E-6,3.03999996,
,,,144.4000227E-6,-39.99999911E-3,,,,,144.4000227E-6,3.03999996,
,,,144.8000257E-6,0.0,,,,,144.8000257E-6,2.96000004,
,,,145.2000142E-6,-19.9999996E-3,,,,,145.2000142E-6,3.03999996,
,,,145.6000173E-6,0.0,,,,,145.6000173E-6,2.96000004,
,,,146.0000203E-6,-19.9999996E-3,,,,,146.0000203E-6,3.03999996,
,,,146.4000234E-6,-19.9999996E-3,,,,,146.4000234E-6,3.03999996,
,,,146.8000119E-6,-19.9999996E-3,,,,,146.8000119E-6,3.03999996,
,,,147.2000149E-6,-19.9999996E-3,,,,,147.2000149E-6,2.96000004,
,,,147.6000180E-6,-19.9999996E-3,,,,,147.6000180E-6,3.03999996,
,,,148.0000210E-6,-19.9999996E-3,,,,,148.0000210E-6,3.03999996,
,,,148.4000240E-6,-19.9999996E-3,,,,,148.4000240E-6,3.03999996,
,,,148.80001254E-6,-19.9999996E-3,,,,,148.80001254E-6,2.96000004,
,,,149.20001558E-6,-39.99999911E-3,,,,,149.20001558E-6,3.03999996,
,,,149.60001863E-6,-39.99999911E-3,,,,,149.60001863E-6,3.11999989,
,,,150.00002168E-6,0.0,,,,,150.00002168E-6,3.03999996,
,,,150.40002472E-6,-19.9999996E-3,,,,,150.40002472E-6,3.03999996,
,,,150.80001322E-6,-19.9999996E-3,,,,,150.80001322E-6,3.03999996,
,,,151.20001626E-6,-19.9999996E-3,,,,,151.20001626E-6,3.03999996,
,,,151.60001931E-6,-19.9999996E-3,,,,,151.60001931E-6,3.03999996,
,,,152.00002235E-6,0.0,,,,,152.00002235E-6,2.96000004,
,,,152.40002540E-6,-19.9999996E-3,,,,,152.40002540E-6,3.03999996,
,,,152.80001389E-6,0.0,,,,,152.80001389E-6,2.96000004,
,,,153.20001694E-6,-19.9999996E-3,,,,,153.20001694E-6,2.96000004,
,,,153.60001998E-6,-19.9999996E-3,,,,,153.60001998E-6,2.87999988,
,,,154.00002303E-6,0.0,,,,,154.00002303E-6,2.96000004,
,,,154.40002608E-6,-19.9999996E-3,,,,,154.40002608E-6,3.03999996,
,,,154.80001457E-6,-19.9999996E-3,,,,,154.80001457E-6,3.03999996,
,,,155.20001762E-6,-19.9999996E-3,,,,,155.20001762E-6,3.03999996,
,,,155.60002066E-6,-39.99999911E-3,,,,,155.60002066E-6,3.03999996,
,,,156.00002371E-6,0.0,,,,,156.00002371E-6,3.11999989,
,,,156.40001220E-6,-19.9999996E-3,,,,,156.40001220E-6,3.03999996,
,,,156.80001525E-6,-39.99999911E-3,,,,,156.80001525E-6,2.96000004,
,,,157.20001829E-6,-19.9999996E-3,,,,,157.20001829E-6,3.03999996,
,,,157.60002134E-6,0.0,,,,,157.60002134E-6,3.03999996,
,,,158.00002438E-6,-39.99999911E-3,,,,,158.00002438E-6,2.96000004,
,,,158.40001288E-6,0.0,,,,,158.40001288E-6,2.96000004,
,,,158.80001592E-6,-59.999998659E-3,,,,,158.80001592E-6,2.96000004,
,,,159.20001897E-6,0.0,,,,,159.20001897E-6,3.03999996,
,,,159.60002202E-6,-19.9999996E-3,,,,,159.60002202E-6,3.03999996,
,,,160.00002506E-6,-19.9999996E-3,,,,,160.00002506E-6,2.96000004,
,,,160.40001356E-6,0.0,,,,,160.40001356E-6,3.03999996,
,,,160.80001660E-6,-19.9999996E-3,,,,,160.80001660E-6,3.03999996,
,,,161.20001965E-6,-39.99999911E-3,,,,,161.20001965E-6,3.03999996,
,,,161.60002269E-6,-39.99999911E-3,,,,,161.60002269E-6,2.96000004,
,,,162.00002574E-6,-19.9999996E-3,,,,,162.00002574E-6,3.03999996,
,,,162.40001423E-6,-39.99999911E-3,,,,,162.40001423E-6,3.11999989,
,,,162.80001728E-6,-19.9999996E-3,,,,,162.80001728E-6,2.96000004,
,,,163.20002032E-6,-19.9999996E-3,,,,,163.20002032E-6,3.03999996,
,,,163.60002337E-6,-39.99999911E-3,,,,,163.60002337E-6,2.96000004,
,,,164.00001186E-6,-39.99999911E-3,,,,,164.00001186E-6,3.03999996,
,,,164.40001491E-6,0.0,,,,,164.40001491E-6,2.96000004,
,,,164.80001796E-6,-39.99999911E-3,,,,,164.80001796E-6,2.96000004,
,,,165.20002100E-6,-19.9999996E-3,,,,,165.20002100E-6,3.03999996,
,,,165.60002405E-6,-19.9999996E-3,,,,,165.60002405E-6,2.96000004,
,,,166.00001254E-6,-19.9999996E-3,,,,,166.00001254E-6,2.96000004,
,,,166.40001559E-6,0.0,,,,,166.40001559E-6,3.03999996,
,,,166.80001863E-6,0.0,,,,,166.80001863E-6,2.96000004,
,,,167.20002168E-6,-19.9999996E-3,,,,,167.20002168E-6,3.03999996,
,,,167.60002472E-6,-19.9999996E-3,,,,,167.60002472E-6,2.96000004,
,,,168.00001322E-6,-19.9999996E-3,,,,,168.00001322E-6,2.87999988,
,,,168.40001626E-6,-19.9999996E-3,,,,,168.40001626E-6,2.96000004,
,,,168.80001931E-6,-39.99999911E-3,,,,,168.80001931E-6,2.96000004,
,,,169.20002236E-6,-39.99999911E-3,,,,,169.20002236E-6,3.03999996,
,,,169.60002540E-6,-19.9999996E-3,,,,,169.60002540E-6,3.03999996,
,,,170.00001390E-6,0.0,,,,,170.00001390E-6,2.96000004,
,,,170.40001694E-6,-39.99999911E-3,,,,,170.40001694E-6,2.96000004,
,,,170.80001999E-6,-19.9999996E-3,,,,,170.80001999E-6,2.96000004,
,,,171.20002303E-6,-19.9999996E-3,,,,,171.20002303E-6,2.87999988,
,,,171.60002608E-6,-19.9999996E-3,,,,,171.60002608E-6,3.03999996,
,,,172.00001457E-6,-39.99999911E-3,,,,,172.00001457E-6,2.96000004,
,,,172.40001762E-6,-19.9999996E-3,,,,,172.40001762E-6,3.03999996,
,,,172.80002066E-6,-19.9999996E-3,,,,,172.80002066E-6,3.03999996,
,,,173.20002371E-6,19.9999996E-3,,,,,173.20002371E-6,2.96000004,
,,,173.60001220E-6,0.0,,,,,173.60001220E-6,2.96000004,
,,,174.00001525E-6,-19.9999996E-3,,,,,174.00001525E-6,3.03999996,
,,,174.40001830E-6,-19.9999996E-3,,,,,174.40001830E-6,3.03999996,
,,,174.80002134E-6,-19.9999996E-3,,,,,174.80002134E-6,2.96000004,
,,,175.20002439E-6,-19.9999996E-3,,,,,175.20002439E-6,3.03999996,
,,,175.60001288E-6,-19.9999996E-3,,,,,175.60001288E-6,3.03999996,
,,,176.00001593E-6,0.0,,,,,176.00001593E-6,2.96000004,
,,,176.40001897E-6,0.0,,,,,176.40001897E-6,2.96000004,
,,,176.80002202E-6,0.0,,,,,176.80002202E-6,2.96000004,
,,,177.20002506E-6,-19.9999996E-3,,,,,177.20002506E-6,3.03999996,
,,,177.60001356E-6,-59.999998659E-3,,,,,177.60001356E-6,2.96000004,
,,,178.00001660E-6,0.0,,,,,178.00001660E-6,2.96000004,
,,,178.40001965E-6,-39.99999911E-3,,,,,178.40001965E-6,2.96000004,
,,,178.80002270E-6,-19.9999996E-3,,,,,178.80002270E-6,2.96000004,
,,,179.20002574E-6,0.0,,,,,179.20002574E-6,3.03999996,
,,,179.60001423E-6,0.0,,,,,179.60001423E-6,3.03999996,
,,,180.00001728E-6,0.0,,,,,180.00001728E-6,2.96000004,
,,,180.40002033E-6,19.9999996E-3,,,,,180.40002033E-6,2.96000004,
,,,180.80002337E-6,0.0,,,,,180.80002337E-6,3.03999996,
,,,181.20002642E-6,-39.99999911E-3,,,,,181.20002642E-6,2.96000004,
,,,181.60001491E-6,-19.9999996E-3,,,,,181.60001491E-6,2.96000004,
,,,182.00001796E-6,0.0,,,,,182.00001796E-6,2.96000004,
,,,182.40002100E-6,-39.99999911E-3,,,,,182.40002100E-6,3.03999996,
,,,182.80002405E-6,0.0,,,,,182.80002405E-6,3.03999996,
,,,183.20001254E-6,-19.9999996E-3,,,,,183.20001254E-6,2.96000004,
,,,183.60001559E-6,0.0,,,,,183.60001559E-6,2.96000004,
,,,184.00001863E-6,-19.9999996E-3,,,,,184.00001863E-6,2.96000004,
,,,184.40002168E-6,0.0,,,,,184.40002168E-6,2.96000004,
,,,184.80002473E-6,-19.9999996E-3,,,,,184.80002473E-6,3.11999989,
,,,185.20001322E-6,0.0,,,,,185.20001322E-6,2.96000004,
,,,185.60001627E-6,-19.9999996E-3,,,,,185.60001627E-6,2.96000004,
,,,186.00001931E-6,-19.9999996E-3,,,,,186.00001931E-6,3.03999996,
,,,186.40002236E-6,0.0,,,,,186.40002236E-6,3.03999996,
,,,186.80002540E-6,-19.9999996E-3,,,,,186.80002540E-6,3.03999996,
,,,187.20001390E-6,-19.9999996E-3,,,,,187.20001390E-6,2.96000004,
,,,187.60001694E-6,-39.99999911E-3,,,,,187.60001694E-6,3.19999981,
,,,188.00001999E-6,-39.99999911E-3,,,,,188.00001999E-6,2.96000004,
,,,188.40002303E-6,-39.99999911E-3,,,,,188.40002303E-6,2.96000004,
,,,188.80002608E-6,-19.9999996E-3,,,,,188.80002608E-6,3.03999996,
,,,189.20001457E-6,-19.9999996E-3,,,,,189.20001457E-6,3.11999989,
,,,189.60001762E-6,0.0,,,,,189.60001762E-6,3.03999996,
,,,190.00002067E-6,-19.9999996E-3,,,,,190.00002067E-6,3.03999996,
,,,190.40002371E-6,-39.99999911E-3,,,,,190.40002371E-6,2.96000004,
,,,190.80001221E-6,-19.9999996E-3,,,,,190.80001221E-6,2.96000004,
,,,191.20001525E-6,-19.9999996E-3,,,,,191.20001525E-6,3.03999996,
,,,191.60001830E-6,0.0,,,,,191.60001830E-6,2.96000004,
,,,192.00002134E-6,-19.9999996E-3,,,,,192.00002134E-6,3.03999996,
,,,192.40002439E-6,-19.9999996E-3,,,,,192.40002439E-6,2.96000004,
,,,192.80001288E-6,-19.9999996E-3,,,,,192.80001288E-6,2.96000004,
,,,193.20001593E-6,-19.9999996E-3,,,,,193.20001593E-6,3.03999996,
,,,193.60001897E-6,0.0,,,,,193.60001897E-6,2.96000004,
,,,194.00002202E-6,-19.9999996E-3,,,,,194.00002202E-6,3.03999996,
,,,194.40002507E-6,-19.9999996E-3,,,,,194.40002507E-6,3.03999996,
,,,194.80001356E-6,-19.9999996E-3,,,,,194.80001356E-6,3.03999996,
,,,195.20001661E-6,-39.99999911E-3,,,,,195.20001661E-6,2.96000004,
,,,195.60001965E-6,-19.9999996E-3,,,,,195.60001965E-6,2.87999988,
,,,196.00002270E-6,-19.9999996E-3,,,,,196.00002270E-6,3.03999996,
,,,196.40002574E-6,0.0,,,,,196.40002574E-6,3.03999996,
,,,196.80001424E-6,0.0,,,,,196.80001424E-6,3.03999996,
,,,197.20001728E-6,-39.99999911E-3,,,,,197.20001728E-6,3.03999996,
,,,197.60002033E-6,-19.9999996E-3,,,,,197.60002033E-6,3.11999989,
,,,198.00002337E-6,-19.9999996E-3,,,,,198.00002337E-6,2.87999988,
,,,198.40002642E-6,-19.9999996E-3,,,,,198.40002642E-6,3.03999996,
,,,198.80001491E-6,-19.9999996E-3,,,,,198.80001491E-6,3.03999996,
,,,199.20001796E-6,-19.9999996E-3,,,,,199.20001796E-6,2.96000004,
,,,199.60002101E-6,-19.9999996E-3,,,,,199.60002101E-6,2.96000004,
,,,200.00002405E-6,-19.9999996E-3,,,,,200.00002405E-6,3.03999996,
,,,200.40001255E-6,0.0,,,,,200.40001255E-6,3.11999989,
,,,200.80001559E-6,-19.9999996E-3,,,,,200.80001559E-6,3.03999996,
,,,201.20001864E-6,-39.99999911E-3,,,,,201.20001864E-6,3.03999996,
,,,201.60002168E-6,-19.9999996E-3,,,,,201.60002168E-6,2.96000004,
,,,202.00002473E-6,-39.99999911E-3,,,,,202.00002473E-6,3.11999989,
,,,202.40001322E-6,19.9999996E-3,,,,,202.40001322E-6,3.03999996,
,,,202.80001627E-6,-19.9999996E-3,,,,,202.80001627E-6,2.96000004,
,,,203.20001931E-6,-19.9999996E-3,,,,,203.20001931E-6,3.03999996,
,,,203.60002236E-6,-59.999998659E-3,,,,,203.60002236E-6,3.03999996,
,,,204.00002541E-6,0.0,,,,,204.00002541E-6,3.03999996,
,,,204.40001390E-6,-39.99999911E-3,,,,,204.40001390E-6,2.96000004,
,,,204.80001695E-6,0.0,,,,,204.80001695E-6,3.03999996,
,,,205.20001999E-6,-19.9999996E-3,,,,,205.20001999E-6,2.96000004,
,,,205.60002304E-6,0.0,,,,,205.60002304E-6,3.03999996,
,,,206.00002608E-6,-39.99999911E-3,,,,,206.00002608E-6,3.03999996,
,,,206.40001458E-6,-19.9999996E-3,,,,,206.40001458E-6,3.11999989,
,,,206.80001762E-6,-39.99999911E-3,,,,,206.80001762E-6,3.03999996,
